regulator	target	weight
Sp1	Adam23	1.0
Erg	Adamts1	1.0
Ezh2	Adamts1	-1.0
Sirt1	Adamts5	-1.0
Rarb	Adh5	1.0
Pparg	Adipoq	1.0
Sp1	Adipoq	1.0
Tfap2b	Adipoq	-1.0
Atf3	Adipor1	-1.0
Foxo1	Adipor1	1.0
Atf3	Adipor2	-1.0
Cebpb	Adm	1.0
Gtf3a	Adm	1.0
Tfap2a	Adm	1.0
Nfkb1	Adora1	1.0
Rela	Adora1	1.0
Nfkb1	Adora2a	1.0
Rela	Adora2a	1.0
Yy1	Adora2a	1.0
Zfp148	Adora2a	1.0
Nfkb1	Adora3	1.0
Rela	Adora3	1.0
Creb1	Adra1a	1.0
Sp1	Adra1a	1.0
Tfap2a	Adra1a	1.0
Sp1	Adra2b	1.0
Stat6	Adra2b	1.0
Tfap2a	Adra2b	1.0
Ezh2	Adrb2	-1.0
Sp1	Adrb3	1.0
Sp1	Adrbk1	1.0
Cebpa	Afp	1.0
Hnf1a	Afp	1.0
Hnf4a	Afp	1.0
Hnf4g	Afp	1.0
Ing1	Afp	-1.0
Nanog	Afp	-1.0
Nf1	Afp	-1.0
Sirt2	Afp	1.0
Trp53	Afp	-1.0
Zfhx3	Afp	-1.0
Zhx2	Afp	-1.0
Nfkb1	Ager	1.0
Pparg	Ager	-1.0
Rela	Ager	1.0
Gata1	Aggf1	1.0
Sox4	Ago1	1.0
Foxa1	Agr2	1.0
Foxa2	Agr2	1.0
Pa2g4	Agr2	1.0
Spdef	Agr2	1.0
Nfkb1	Agt	1.0
Rela	Agt	1.0
Sp1	Agt	1.0
Usf1	Agt	-1.0
Ybx1	Agt	1.0
Etv4	Agtr1a	1.0
Hif1a	Agtr1a	1.0
Snd1	Agtr1a	1.0
Sp1	Agtr1a	-1.0
Sp3	Agtr1a	1.0
Ahr	Ahrr	1.0
Tcf3	Aicda	1.0
Hdac7	Akap12	-1.0
Stat3	Akap12	1.0
Klf4	Akp3	1.0
Egr1	Akr1b3	1.0
Ar	Akr1c18	-1.0
Twist1	Akr1c21	1.0
Twist2	Akr1c21	1.0
Hnf1a	Akr1c6	1.0
Hnf4a	Akr1c6	1.0
Hnf4g	Akr1c6	1.0
Apc	Akt1	-1.0
Ar	Akt1	-1.0
Gli1	Akt1	1.0
Nfkb1	Akt1	-1.0
Rela	Akt1	-1.0
Stat3	Akt1	1.0
Trp53	Akt1	-1.0
Nfkb1	Akt2	-1.0
Rela	Akt2	-1.0
Twist1	Akt2	1.0
Nfic	Alas1	1.0
Hif1a	Alas2	1.0
Cebpa	Alb	1.0
Cebpb	Alb	1.0
Hnf1a	Alb	1.0
Tef	Alb	1.0
Ezh2	Aldh1a1	-1.0
Tlx1	Aldh1a1	1.0
Ar	Aldh1a3	1.0
Hif1a	Aldoa	1.0
Dbp	Aldob	1.0
Ppargc1a	Aldob	1.0
Phox2b	Alk	1.0
Trp53	Alkbh2	1.0
Jun	Alox12	1.0
Sp1	Alox12	1.0
Sp3	Alox12	1.0
Stat6	Alox12	1.0
Crebbp	Alox15	1.0
Ep300	Alox15	1.0
Spi1	Alox15	1.0
Stat6	Alox15	1.0
Egr1	Alox5	-1.0
Hdac2	Alox5	1.0
Hdac3	Alox5	1.0
Mbd1	Alox5	-1.0
Mbd2	Alox5	1.0
Mecp2	Alox5	1.0
Nfkb1	Alox5	-1.0
Rela	Alox5	-1.0
Sp1	Alox5	1.0
Trp53	Alox5	1.0
Hif1a	Alox5ap	1.0
Nfkb1	Alox5ap	1.0
Rela	Alox5ap	1.0
Sp1	Alox8	1.0
Sp3	Alpl	1.0
Lef1	Alx4	-1.0
Sp1	Amacr	1.0
Zfp202	Amacr	1.0
Esr1	Amh	1.0
Gata4	Amh	1.0
Nfkb1	Amh	1.0
Nr0b1	Amh	-1.0
Nr5a1	Amh	1.0
Rela	Amh	1.0
Sox9	Amh	1.0
Vdr	Amh	1.0
Wt1	Amh	1.0
Apc	Amhr2	-1.0
Ybx1	Anapc4	-1.0
Ppard	Ang	-1.0
Ing4	Angpt1	-1.0
Ets1	Angpt2	1.0
Ets2	Angpt2	1.0
Gata2	Angpt2	1.0
Lmo2	Angpt2	1.0
Lyl1	Angpt2	1.0
Tal1	Angpt2	1.0
Vhl	Angpt2	-1.0
Ppara	Angptl4	1.0
Ppard	Angptl4	-1.0
Pparg	Angptl4	1.0
Ets1	Anpep	1.0
Ets2	Anpep	1.0
Myb	Anpep	1.0
Trp53	Antxr1	1.0
Rara	Anxa8	-1.0
E2f1	Apaf1	1.0
E2f6	Apaf1	-1.0
Hdac2	Apaf1	-1.0
Sp1	Apaf1	1.0
Trp53	Apaf1	1.0
Trp53	Apcs	1.0
Sp1	Aplnr	1.0
Sp1	Aplp1	1.0
Foxa2	Apoa1	1.0
Gata6	Apoa1	1.0
Hnf4a	Apoa1	1.0
Sp1	Apoa1	1.0
Hnf4a	Apoa2	1.0
Nr2f1	Apoa2	1.0
Nr2f6	Apoa2	1.0
Usf1	Apoa2	1.0
Usf2	Apoa2	1.0
Ppara	Apoa4	1.0
Ppara	Apoa5	1.0
Ppargc1a	Apoa5	1.0
Rora	Apoa5	1.0
Srebf1	Apoa5	-1.0
Usf1	Apoa5	1.0
Usf2	Apoa5	1.0
Foxa1	Apob	1.0
Hnf4a	Apob	1.0
Nr2f1	Apob	1.0
Nr2f6	Apob	1.0
Ppara	Apob	-1.0
Pparg	Apob	-1.0
Ppara	Apobr	-1.0
Pparg	Apobr	-1.0
Notch3	Apod	-1.0
Atf4	Apoe	1.0
Foxm1	Apoe	1.0
Nr1h3	Apoe	1.0
Sp1	Apoe	1.0
Hnf1a	Apom	1.0
Jun	Apom	1.0
Junb	Apom	1.0
Nr4a2	Apom	1.0
Ctcf	App	-1.0
Ets2	App	1.0
Hdac9	App	1.0
Jun	App	1.0
Nfil3	App	1.0
Sp1	App	1.0
Tbp	App	1.0
Tfap2a	App	1.0
Creb1	Aqp3	1.0
Trp53	Aqp3	1.0
Trp73	Aqp3	1.0
Brca1	Areg	-1.0
Nfil3	Areg	1.0
Zbtb2	Arf1	-1.0
Sp1	Arf6	1.0
Ar	Arg1	1.0
Ar	Arg2	1.0
Hoxa5	Arhgef1	1.0
Hoxa9	Arhgef1	1.0
Myog	Art1	1.0
Klf6	Asah1	1.0
Usf1	Ascl2	-1.0
Usf2	Ascl2	-1.0
E2f1	Asf1b	1.0
Atf3	Asns	1.0
Atf4	Asns	1.0
Cebpb	Asns	1.0
Ddit3	Asns	-1.0
Wwtr1	Asns	-1.0
Notch3	Asph	1.0
Usf1	Asph	1.0
Usf2	Asph	1.0
Brca1	Aspm	1.0
Foxj1	Aspm	1.0
Sp1	Aspn	1.0
Hif1a	Ass1	1.0
Myc	Ass1	1.0
Sp4	Ass1	1.0
Ar	Atad2	1.0
E2f1	Atad2	1.0
Ddit3	Atg5	1.0
E2f1	Atg5	1.0
Jun	Atg5	1.0
Hsf1	Atg7	1.0
Nr3c1	Atp1b1	-1.0
Nr3c2	Atp1b1	-1.0
Pgr	Atp1b1	1.0
Atf6	Atp2a2	1.0
Hax1	Atp2a2	-1.0
Pparg	Atp2a2	1.0
Sp1	Atp2a2	1.0
Sp3	Atp2a2	1.0
Sp1	Atp2a3	1.0
Sp1	Atp2c1	1.0
Yy1	Atp2c1	1.0
Usf2	Atp5a1	1.0
Tead1	Atp6v0a2	1.0
Creb5	Atp6v0e	1.0
Ets1	Atxn2	1.0
Ctcf	Atxn7	1.0
E2f1	Aurka	1.0
E2f3	Aurka	1.0
Med1	Aurka	1.0
Otx2	Aurka	1.0
E2f1	Aurkb	1.0
E2f4	Aurkb	1.0
Esr1	Avp	1.0
Esr2	Avp	1.0
Rest	Avp	1.0
Ets1	Axin1	1.0
Cdx2	Axin2	1.0
Sox4	Axin2	1.0
Ezh2	Axl	1.0
Nfkb1	B2m	1.0
Usf1	B2m	1.0
Usf2	B2m	1.0
Sp1	B4galt1	1.0
Sp1	B4galt5	1.0
Runx1	Baalc	1.0
Gata1	Bace1	1.0
Hif1a	Bace1	1.0
Nfatc2	Bace1	1.0
Nfkb1	Bace1	-1.0
Rela	Bace1	-1.0
Sp1	Bace1	1.0
Tfap2a	Bace1	1.0
Sp1	Bace2	1.0
Nr3c1	Bad	1.0
Pparg	Bad	1.0
Rela	Bad	1.0
Ctcfl	Bag1	1.0
Dnmt1	Bag1	1.0
Myc	Bag2	1.0
Sp1	Bag2	1.0
Gtf3a	Bag3	1.0
Hsf1	Bag3	-1.0
Aatf	Bak1	1.0
Wwtr1	Bak1	1.0
Foxf2	Bambi	1.0
Smad3	Bambi	1.0
Smad4	Bambi	1.0
Hcfc1	Bap1	1.0
Yy1	Bap1	1.0
Fos	Batf3	1.0
Jun	Batf3	1.0
Aatf	Bax	-1.0
Abl1	Bax	1.0
Atm	Bax	1.0
Ell	Bax	-1.0
Ercc2	Bax	1.0
Ets1	Bax	-1.0
Gfi1	Bax	-1.0
Hif1a	Bax	1.0
Ing1	Bax	1.0
Ing4	Bax	1.0
Mllt10	Bax	-1.0
Mllt3	Bax	-1.0
Mycn	Bax	1.0
Nfkb1	Bax	-1.0
Nr3c1	Bax	1.0
Pax5	Bax	1.0
Per1	Bax	-1.0
Pml	Bax	1.0
Rela	Bax	-1.0
Sp1	Bax	1.0
Stat1	Bax	1.0
Trp53	Bax	1.0
Trp63	Bax	1.0
Trp73	Bax	1.0
Wwtr1	Bax	1.0
Aatf	Bbc3	1.0
Ctcf	Bbc3	1.0
E2f1	Bbc3	1.0
Etv6	Bbc3	1.0
Foxo3	Bbc3	1.0
Tcf3	Bbc3	-1.0
Trp53	Bbc3	1.0
Trp73	Bbc3	1.0
Egr1	Bcar1	1.0
Nab2	Bcar1	1.0
Myc	Bcat1	-1.0
Abl1	Bcl2	-1.0
Atf1	Bcl2	1.0
Atf5	Bcl2	1.0
Atm	Bcl2	-1.0
Bach2	Bcl2	1.0
Cebpa	Bcl2	-1.0
Creb1	Bcl2	1.0
Ddb2	Bcl2	-1.0
Dek	Bcl2	1.0
E2f1	Bcl2	1.0
Ercc2	Bcl2	-1.0
Esr1	Bcl2	1.0
Foxa1	Bcl2	-1.0
Gli1	Bcl2	-1.0
Gli2	Bcl2	1.0
Hoxa1	Bcl2	1.0
Ing2	Bcl2	-1.0
Ing4	Bcl2	-1.0
Irf1	Bcl2	-1.0
Msx2	Bcl2	-1.0
Myb	Bcl2	-1.0
Myc	Bcl2	1.0
Ncoa3	Bcl2	1.0
Nfkb1	Bcl2	-1.0
Nr1i2	Bcl2	1.0
Parp1	Bcl2	-1.0
Pawr	Bcl2	-1.0
Pax5	Bcl2	-1.0
Per1	Bcl2	1.0
Pgr	Bcl2	1.0
Pparg	Bcl2	-1.0
Rela	Bcl2	-1.0
Satb1	Bcl2	1.0
Sim2	Bcl2	-1.0
Sp1	Bcl2	1.0
Stat3	Bcl2	-1.0
Tbp	Bcl2	-1.0
Tfap2a	Bcl2	-1.0
Trp53	Bcl2	-1.0
Twist1	Bcl2	1.0
Wt1	Bcl2	1.0
Zbtb16	Bcl2	-1.0
Znrd1	Bcl2	1.0
Hdac1	Bcl2a1a	1.0
Mitf	Bcl2a1a	-1.0
Nfkb1	Bcl2a1a	1.0
Rel	Bcl2a1a	1.0
Rela	Bcl2a1a	1.0
Hdac1	Bcl2a1b	1.0
Mitf	Bcl2a1b	-1.0
Nfkb1	Bcl2a1b	1.0
Rel	Bcl2a1b	1.0
Rela	Bcl2a1b	1.0
Hdac1	Bcl2a1d	1.0
Mitf	Bcl2a1d	-1.0
Nfkb1	Bcl2a1d	1.0
Rel	Bcl2a1d	1.0
Rela	Bcl2a1d	1.0
Bcl11b	Bcl2l1	1.0
Bcl6	Bcl2l1	-1.0
Cebpb	Bcl2l1	1.0
Fos	Bcl2l1	1.0
Jun	Bcl2l1	1.0
Mta1	Bcl2l1	1.0
Nfkb1	Bcl2l1	-1.0
Nr1i2	Bcl2l1	1.0
Nupr1	Bcl2l1	1.0
Pax3	Bcl2l1	1.0
Pgr	Bcl2l1	1.0
Pparg	Bcl2l1	-1.0
Rela	Bcl2l1	-1.0
Srebf1	Bcl2l1	-1.0
Stat3	Bcl2l1	-1.0
Stat5a	Bcl2l1	1.0
Stat5b	Bcl2l1	1.0
Stat6	Bcl2l1	1.0
Trp53	Bcl2l1	1.0
Creb1	Bcl2l11	1.0
Foxo3	Bcl2l11	1.0
Gtf2i	Bcl2l11	1.0
Nfkb1	Bcl2l11	-1.0
Rela	Bcl2l11	-1.0
Zic1	Bcl2l13	1.0
Creb1	Bdkrb1	1.0
Etv4	Bdkrb1	1.0
Gata1	Bdkrb1	1.0
Gtf2b	Bdkrb1	1.0
Nfkb1	Bdkrb1	1.0
Pou1f1	Bdkrb1	1.0
Pou2f1	Bdkrb1	1.0
Rela	Bdkrb1	1.0
Sp1	Bdkrb1	1.0
Tbp	Bdkrb1	1.0
Yy1	Bdkrb1	1.0
Creb1	Bdkrb2	1.0
Klf4	Bdkrb2	1.0
Trp53	Bdkrb2	1.0
Creb1	Bdnf	1.0
Rest	Bdnf	-1.0
Jun	Becn1	1.0
Crx	Best1	1.0
Mitf	Best1	1.0
Otx1	Best1	1.0
Otx2	Best1	1.0
Sox9	Best1	1.0
Atf4	Bglap	1.0
Atf6	Bglap	1.0
Ep300	Bglap	1.0
Gtf2f1	Bglap	1.0
Msx2	Bglap	-1.0
Nr3c1	Bglap	-1.0
Rarg	Bglap	1.0
Smad3	Bglap	1.0
Smad4	Bglap	1.0
Trp53	Bglap	1.0
Vdr	Bglap	1.0
Atf4	Bglap2	1.0
Atf6	Bglap2	1.0
Ep300	Bglap2	1.0
Gtf2f1	Bglap2	1.0
Msx2	Bglap2	-1.0
Nr3c1	Bglap2	-1.0
Rarg	Bglap2	1.0
Smad3	Bglap2	1.0
Smad4	Bglap2	1.0
Trp53	Bglap2	1.0
Vdr	Bglap2	1.0
Atf4	Bglap3	1.0
Atf6	Bglap3	1.0
Ep300	Bglap3	1.0
Gtf2f1	Bglap3	1.0
Msx2	Bglap3	-1.0
Nr3c1	Bglap3	-1.0
Rarg	Bglap3	1.0
Smad3	Bglap3	1.0
Smad4	Bglap3	1.0
Trp53	Bglap3	1.0
Vdr	Bglap3	1.0
Nfkb1	Bgn	1.0
Rela	Bgn	1.0
Hoxa10	Bhlhe22	1.0
Arnt	Bhlhe40	1.0
Arntl	Bhlhe40	1.0
Clock	Bhlhe40	1.0
Nr1h3	Bhlhe40	1.0
Nfkb1	Bhmt	-1.0
Rela	Bhmt	-1.0
Hif1a	Bid	-1.0
Zbtb16	Bid	-1.0
Nfkb1	Birc2	-1.0
Rela	Birc2	-1.0
Dek	Birc3	1.0
Hdac1	Birc3	1.0
Nfkb1	Birc3	-1.0
Rel	Birc3	1.0
Rela	Birc3	-1.0
Apc	Birc5	1.0
Ctnnb1	Birc5	1.0
Dnmt1	Birc5	-1.0
E2f1	Birc5	-1.0
E2f4	Birc5	1.0
Ehmt2	Birc5	1.0
Ep300	Birc5	-1.0
Foxo3	Birc5	1.0
Hdac1	Birc5	1.0
Ilf3	Birc5	1.0
Klf4	Birc5	-1.0
Klf5	Birc5	1.0
Lef1	Birc5	1.0
Mycn	Birc5	1.0
Nfkb1	Birc5	1.0
Rb1	Birc5	1.0
Rela	Birc5	1.0
Sp1	Birc5	1.0
Sp3	Birc5	1.0
Sp4	Birc5	1.0
Stat3	Birc5	1.0
Tcf4	Birc5	1.0
Tcf7l2	Birc5	1.0
Trp53	Birc5	-1.0
Trp73	Birc5	1.0
Mitf	Birc7	1.0
Pax5	Blk	-1.0
Esr1	Blm	1.0
Mzf1	Blmh	1.0
Sp1	Blmh	1.0
Dnmt1	Bmp2	-1.0
Hey1	Bmp2	-1.0
Nfkb1	Bmp2	1.0
Rela	Bmp2	1.0
Ets1	Bmp4	1.0
Foxl1	Bmp4	1.0
Gata4	Bmp4	1.0
Pou5f1	Bmp4	-1.0
Hdac2	Bmp7	-1.0
Lmo4	Bmp7	-1.0
Hif1a	Bnip3	1.0
Runx1	Bpi	1.0
Sp3	Bpi	1.0
Spi1	Bpi	1.0
Brca1	Brca2	1.0
Ctbp1	Brca2	-1.0
Elf1	Brca2	1.0
Esr2	Brca2	-1.0
Hdac1	Brca2	-1.0
Nfkb1	Brca2	1.0
Parp1	Brca2	-1.0
Rela	Brca2	1.0
Trp53	Brca2	-1.0
Usf1	Brca2	1.0
Usf2	Brca2	1.0
Brd7	Brd2	1.0
Brd7	Brd3	1.0
Nr4a1	Bre	-1.0
Pparg	Brs3	1.0
Tfap2a	Brs3	1.0
Ar	Bsg	1.0
Sp1	Bsg	1.0
Sp3	Bsg	1.0
Ar	Btg1	-1.0
Hlx	Btg1	1.0
Trp53	Btg3	1.0
Sp1	Btk	1.0
Sp3	Btk	1.0
Spi1	Btk	1.0
Smad4	Btrc	-1.0
Zfp143	Bub1b	1.0
Irf8	C1qb	1.0
Sp1	C1qbp	1.0
Hnf4a	C1qtnf5	1.0
Cebpd	C3	1.0
Sp1	C4a	1.0
Sp1	C4b	1.0
Hivep2	C920025E04Rik	1.0
Myc	C920025E04Rik	1.0
Mycn	C920025E04Rik	1.0
Nr3c2	Cabin1	-1.0
Trp53	Cables1	1.0
Trp73	Cables1	1.0
Egr1	Cacna1h	1.0
Rest	Cacna1h	1.0
Hdac2	Cad	1.0
Myc	Cad	1.0
Smarca4	Cad	1.0
Vdr	Calb1	1.0
Mef2c	Calr	1.0
Nr0b1	Camp	-1.0
Vdr	Camp	1.0
Wt1	Camp	-1.0
Runx3	Capn10	1.0
Foxd3	Capn6	1.0
Pou2f1	Capn6	1.0
Nrf1	Capns1	1.0
Vhl	Car12	1.0
Jun	Car2	1.0
Ahr	Car9	-1.0
Arnt	Car9	1.0
Atf4	Car9	1.0
Ep300	Car9	1.0
Epas1	Car9	1.0
Ets1	Car9	-1.0
Hif1a	Car9	1.0
Sp1	Car9	1.0
Sp3	Car9	1.0
Vhl	Car9	1.0
Irf4	Card11	1.0
Spib	Card11	1.0
Nfkb1	Carm1	1.0
Rela	Carm1	1.0
Trp53	Carm1	1.0
Rest	Cartpt	-1.0
Ets1	Casp1	1.0
Trp53	Casp1	1.0
Runx3	Casp2	1.0
Xpc	Casp2	-1.0
Ing1	Casp3	1.0
Ing4	Casp3	1.0
Nfkb1	Casp3	1.0
Phf10	Casp3	1.0
Pml	Casp3	1.0
Rela	Casp3	1.0
Runx3	Casp3	1.0
Sim2	Casp3	1.0
Sp1	Casp3	1.0
Trp53	Casp3	1.0
E2f1	Casp7	1.0
Irf1	Casp7	1.0
Runx3	Casp7	1.0
Creb1	Casp8	1.0
Dnmt1	Casp8	-1.0
Men1	Casp8	1.0
Runx3	Casp8	1.0
Fos	Casp9	1.0
Nfkb1	Casp9	1.0
Rela	Casp9	1.0
Brca1	Casr	1.0
Gcm2	Casr	1.0
Egr3	Cat	1.0
Etv1	Cat	1.0
Nfe2l2	Cat	1.0
Ppard	Cat	1.0
Pparg	Cat	1.0
Sp1	Cat	1.0
Gata6	Cav1	-1.0
Pparg	Cav1	1.0
Sp1	Cav1	1.0
Srebf1	Cav1	-1.0
Tfdp1	Cav1	1.0
Trp53	Cav1	1.0
Rora	Cav3	1.0
Nfya	Cbs	1.0
Sp1	Cbs	1.0
Sp3	Cbs	1.0
Yy1	Cbx5	1.0
Creb1	Cck	1.0
Crebbp	Cck	1.0
Fos	Cck	1.0
Jun	Cck	1.0
Nfkb1	Cck	1.0
Rela	Cck	1.0
Sp1	Cck	1.0
Nfkb1	Ccl11	1.0
Rela	Ccl11	1.0
Stat3	Ccl11	1.0
Stat6	Ccl11	-1.0
Apex1	Ccl12	1.0
Atf4	Ccl12	1.0
Hdac2	Ccl12	1.0
Hey1	Ccl12	-1.0
Irf3	Ccl12	1.0
Jun	Ccl12	1.0
Maml1	Ccl12	-1.0
Nfat5	Ccl12	-1.0
Nfic	Ccl12	1.0
Nfkb1	Ccl12	1.0
Nr1i2	Ccl12	-1.0
Preb	Ccl12	1.0
Rel	Ccl12	1.0
Rela	Ccl12	1.0
Sp1	Ccl12	1.0
Stat1	Ccl12	1.0
Xbp1	Ccl12	1.0
Stat6	Ccl17	1.0
Nfkb1	Ccl19	1.0
Rela	Ccl19	1.0
Relb	Ccl19	1.0
Nfkb1	Ccl2	1.0
Rela	Ccl2	1.0
Yy1	Ccl2	1.0
Nfkb1	Ccl20	1.0
Rela	Ccl20	1.0
Stat3	Ccl20	1.0
Nfkb1	Ccl22	1.0
Rela	Ccl22	1.0
Crem	Ccl4	-1.0
Nfkb1	Ccl4	1.0
Rela	Ccl4	1.0
Atf3	Ccl5	1.0
Creb1	Ccl5	1.0
Irf1	Ccl5	1.0
Irf3	Ccl5	1.0
Irf7	Ccl5	1.0
Jun	Ccl5	1.0
Jund	Ccl5	1.0
Klf13	Ccl5	1.0
Nfkb1	Ccl5	1.0
Nfkbia	Ccl5	-1.0
Rel	Ccl5	1.0
Rela	Ccl5	1.0
Sp1	Ccl5	1.0
Spi1	Ccl5	1.0
Atf1	Ccna1	-1.0
Crem	Ccna1	1.0
Kdm4b	Ccna1	1.0
Myb	Ccna1	1.0
Mybl2	Ccna1	1.0
Rara	Ccna1	-1.0
Trp53	Ccna1	1.0
Bcl6	Ccna2	-1.0
Crem	Ccna2	-1.0
E2f3	Ccna2	1.0
E4f1	Ccna2	-1.0
Esr1	Ccna2	1.0
Myc	Ccna2	1.0
Nfatc2	Ccna2	-1.0
Nr4a1	Ccna2	-1.0
Rbl1	Ccna2	-1.0
Sox6	Ccna2	-1.0
Sp1	Ccna2	-1.0
Trp53	Ccna2	1.0
Zbtb16	Ccna2	-1.0
Zhx2	Ccna2	-1.0
Brca1	Ccnb1	1.0
E2f1	Ccnb1	1.0
E2f4	Ccnb1	1.0
Foxm1	Ccnb1	1.0
Irf1	Ccnb1	-1.0
Klf4	Ccnb1	-1.0
Klf5	Ccnb1	1.0
Myc	Ccnb1	1.0
Nfkb1	Ccnb1	1.0
Pttg1	Ccnb1	1.0
Rela	Ccnb1	1.0
Tfap2a	Ccnb1	1.0
Trp53	Ccnb1	-1.0
Usf1	Ccnb1	1.0
Ybx1	Ccnb1	-1.0
Ep300	Ccnb2	1.0
Trp53	Ccnb2	-1.0
Ybx1	Ccnc	-1.0
Ar	Ccnd1	1.0
Atf2	Ccnd1	1.0
Brca1	Ccnd1	1.0
Btg2	Ccnd1	-1.0
Ctnnb1	Ccnd1	-1.0
E2f1	Ccnd1	1.0
E2f4	Ccnd1	1.0
E2f8	Ccnd1	1.0
Egr1	Ccnd1	1.0
Ep300	Ccnd1	1.0
Esr1	Ccnd1	1.0
Ezh2	Ccnd1	1.0
Fhl2	Ccnd1	-1.0
Fos	Ccnd1	-1.0
Hdac1	Ccnd1	-1.0
Hexim1	Ccnd1	-1.0
Hif1a	Ccnd1	-1.0
Hoxa1	Ccnd1	1.0
Hoxb7	Ccnd1	1.0
Ing4	Ccnd1	-1.0
Jun	Ccnd1	-1.0
Jund	Ccnd1	1.0
Kdm4b	Ccnd1	1.0
Klf4	Ccnd1	-1.0
Klf5	Ccnd1	1.0
Klf6	Ccnd1	-1.0
Lef1	Ccnd1	1.0
Lin28a	Ccnd1	1.0
Mecp2	Ccnd1	-1.0
Mybl2	Ccnd1	1.0
Myc	Ccnd1	-1.0
Nanog	Ccnd1	1.0
Nelfcd	Ccnd1	-1.0
Nfkb1	Ccnd1	-1.0
Nkx3-1	Ccnd1	-1.0
Nr3c1	Ccnd1	1.0
Pax5	Ccnd1	-1.0
Pgr	Ccnd1	1.0
Pml	Ccnd1	-1.0
Pou2f1	Ccnd1	1.0
Pou4f2	Ccnd1	1.0
Pparg	Ccnd1	-1.0
Rela	Ccnd1	-1.0
Rnf14	Ccnd1	1.0
Runx3	Ccnd1	-1.0
Sirt1	Ccnd1	-1.0
Smarca4	Ccnd1	-1.0
Snip1	Ccnd1	1.0
Sox2	Ccnd1	1.0
Sox6	Ccnd1	-1.0
Sp1	Ccnd1	1.0
Sp3	Ccnd1	1.0
Sp4	Ccnd1	1.0
Stat3	Ccnd1	-1.0
Stat5a	Ccnd1	1.0
Stat5b	Ccnd1	1.0
Tcf4	Ccnd1	1.0
Trp53	Ccnd1	-1.0
Tsc22d3	Ccnd1	1.0
Vhl	Ccnd1	1.0
Zfp191	Ccnd1	1.0
Abl1	Ccnd2	1.0
Bcl6	Ccnd2	-1.0
Egr1	Ccnd2	1.0
Etv4	Ccnd2	1.0
Foxl2	Ccnd2	-1.0
Foxo3	Ccnd2	-1.0
Gata4	Ccnd2	1.0
Hdac1	Ccnd2	-1.0
Irf9	Ccnd2	-1.0
Jun	Ccnd2	1.0
Maf	Ccnd2	-1.0
Mafb	Ccnd2	-1.0
Myc	Ccnd2	1.0
Nfkb1	Ccnd2	1.0
Nfkb2	Ccnd2	1.0
Nfya	Ccnd2	1.0
Nfyb	Ccnd2	1.0
Nfyc	Ccnd2	1.0
Rela	Ccnd2	1.0
Runx1	Ccnd2	1.0
Sp1	Ccnd2	1.0
Stat3	Ccnd2	1.0
Stat5a	Ccnd2	-1.0
Trrap	Ccnd2	1.0
Atf5	Ccnd3	1.0
Etv4	Ccnd3	1.0
Myf5	Ccnd3	1.0
Myf6	Ccnd3	1.0
Myod1	Ccnd3	1.0
Myog	Ccnd3	1.0
Nr3c1	Ccnd3	-1.0
Pttg1	Ccnd3	1.0
Stat3	Ccnd3	1.0
Arnt	Ccne1	-1.0
Cbx6	Ccne1	-1.0
E2f1	Ccne1	1.0
Ep300	Ccne1	1.0
Ezh2	Ccne1	1.0
Hdac2	Ccne1	-1.0
Irf1	Ccne1	-1.0
Myc	Ccne1	1.0
Nr5a2	Ccne1	1.0
Pparg	Ccne1	-1.0
Prox1	Ccne1	1.0
Tcf19	Ccne1	-1.0
Tfdp1	Ccne1	1.0
Wt1	Ccne1	-1.0
Zhx2	Ccne1	-1.0
Ahr	Ccng2	1.0
Foxa1	Ccng2	1.0
Otx2	Ccng2	1.0
Pml	Ccnt1	1.0
Stat1	Ccr1	1.0
Ar	Ccr2	1.0
Nfkb1	Ccr2	1.0
Rela	Ccr2	1.0
Gata1	Ccr3	1.0
Nfkb1	Ccr3	1.0
Rela	Ccr3	1.0
Fosl2	Ccr4	1.0
Foxp3	Ccr4	1.0
Jund	Ccr4	1.0
Tbx21	Ccr4	-1.0
Klf2	Ccr5	1.0
Nfkb1	Ccr5	1.0
Nr3c2	Ccr5	1.0
Rela	Ccr5	1.0
Yy1	Ccr5	-1.0
Nr3c2	Ccr6	1.0
Epas1	Ccr7	1.0
Hif1a	Ccr7	1.0
Klf2	Ccr7	1.0
Nfkb1	Ccr7	1.0
Rela	Ccr7	1.0
Trerf1	Ccr7	1.0
Ets1	Cd14	1.0
Mef2d	Cd14	1.0
Sp1	Cd14	1.0
Sp2	Cd14	1.0
Sp3	Cd14	1.0
Vdr	Cd14	1.0
Wt1	Cd14	1.0
Sp1	Cd151	1.0
Cebpa	Cd163	1.0
Ets2	Cd163	1.0
Sp1	Cd163	1.0
Spi1	Cd163	1.0
Apex1	Cd19	1.0
Pax5	Cd19	1.0
Hdac1	Cd1d1	-1.0
Hdac2	Cd1d1	-1.0
Lef1	Cd1d1	-1.0
Sp1	Cd1d1	1.0
Tcfl5	Cd2	-1.0
Usf1	Cd2	1.0
Usf2	Cd2	1.0
Spi1	Cd22	1.0
Stat1	Cd22	1.0
Crem	Cd247	-1.0
Egr1	Cd28	1.0
Nfkb1	Cd28	1.0
Rela	Cd28	1.0
Sp1	Cd28	1.0
E2f1	Cd2ap	1.0
Lmx1b	Cd2ap	1.0
Sp1	Cd2ap	1.0
Sp3	Cd2ap	1.0
Myb	Cd34	1.0
Mzf1	Cd34	1.0
Runx1	Cd34	1.0
